,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
347,2.891667,0.391091,0.629815,-0.366837,0.561971,299.812744,996.268677,590.767761,0.319752,0.516668,-0.382883,0.695855,151.220764,938.003967,560.337769,-0.114033,0.299847,-0.723573,0.611172,169.013168,917.171875,461.152771,-0.485968,0.172157,-0.611877,0.599836,88.658958,579.778992,389.805420,0.640171,0.071696,0.502587,-0.576583,138.769913,344.446320,491.150208,0.281958,0.670603,-0.406466,0.552790,142.921188,941.644287,629.616760,0.655649,0.735742,-0.006981,0.169584,166.572159,948.972351,729.492371,0.620303,0.676433,0.397045,-0.004284,195.866226,608.190613,821.093811,0.635524,0.603872,0.460605,-0.138889,256.022522,389.982880,690.978455,424.259827,1067.532715,585.358337,122.582214,1025.078491,587.443359,104.672363,647.997253,390.161652,123.661858,296.839752,464.847198,227.736221,604.254761,833.162659,253.233276,370.896942,728.646606,,,,,,,-255.557037,838.696594,472.426544,-322.193329,783.807556,651.359253,0.248089,-0.691330,-0.412832,-0.538594,-231.075470,663.817688,524.292725,-0.097733,-0.803817,0.047397,-0.584876,10.067404,499.720398,431.362213,0.126389,-0.841474,-0.035695,-0.524092,-85.828033,59.223770,414.162262,0.328475,-0.637191,-0.314013,-0.622485,-204.542099,672.471924,705.324036,-0.086613,-0.702277,0.106887,-0.698485,43.279976,492.775330,708.007996,-0.136375,-0.506675,-0.267802,-0.808062,-78.966393,58.710663,721.151123,-132.306808,605.126343,320.144287,6.392235,481.205597,275.606964,-67.592453,92.719887,371.399963,-135.756012,677.944275,810.751892,31.568703,494.177368,845.579773,-56.738586,95.555946,753.790283,-67.592453,92.719887,371.399963,6.392235,481.205597,275.606964,-132.306808,605.126343,320.144287,-56.738586,95.555946,753.790283,31.568703,494.177368,845.579773,-135.756012,677.944275,810.751892,122.582214,1025.078491,587.443359,424.259827,1067.532715,585.358337,104.672363,647.997253,390.161652,123.661858,296.839752,464.847198,227.736221,604.254761,833.162659,253.233276,370.896942,728.646606,,,,,,,-255.557037,838.696594,472.426544,-322.193329,783.807556,651.359253
348,2.900000,0.389623,0.629973,-0.364334,0.564437,298.021759,1006.060608,591.347778,0.318530,0.517357,-0.378801,0.698133,149.921234,946.639587,560.597595,-0.110890,0.297971,-0.723512,0.612738,168.206680,926.129761,461.435150,-0.483274,0.167871,-0.613248,0.601825,88.708954,588.775635,388.954041,0.636364,0.080212,0.510224,-0.572956,138.704041,353.700745,490.952148,0.279558,0.670643,-0.404095,0.555692,141.508423,950.207397,629.866577,0.655012,0.736040,-0.007469,0.170729,164.774796,957.836182,729.809998,0.619576,0.676016,0.398893,-0.003466,194.384567,617.313049,822.267639,0.635037,0.603752,0.461899,-0.137336,255.014542,399.330902,691.994507,422.240204,1078.205322,586.571594,120.527687,1033.722900,587.882019,105.051216,657.014954,389.339966,124.015556,305.710449,464.662689,226.335052,613.644836,834.391602,252.203018,380.312836,729.612427,,,,,,,-255.942352,843.501831,472.255371,-322.024323,788.316101,650.973389,0.245103,-0.692770,-0.407615,-0.542074,-230.485916,668.359070,524.206970,-0.097119,-0.802495,0.045628,-0.586930,8.757040,500.739166,432.662872,0.114757,-0.841886,-0.040831,-0.525730,-85.728775,59.986176,414.268921,0.323489,-0.640779,-0.309652,-0.623597,-204.070297,677.211975,705.245972,-0.084401,-0.703810,0.105516,-0.697420,41.065811,493.859589,707.271606,-0.132942,-0.508641,-0.261914,-0.809328,-78.930145,59.190781,721.166748,-131.863831,607.838684,320.520660,5.827419,482.452332,276.992889,-67.657684,92.850891,371.553223,-135.105179,681.193481,810.488647,30.725845,495.503876,844.529602,-56.993237,95.623352,753.807190,-67.657684,92.850891,371.553223,5.827419,482.452332,276.992889,-131.863831,607.838684,320.520660,-56.993237,95.623352,753.807190,30.725845,495.503876,844.529602,-135.105179,681.193481,810.488647,120.527687,1033.722900,587.882019,422.240204,1078.205322,586.571594,105.051216,657.014954,389.339966,124.015556,305.710449,464.662689,226.335052,613.644836,834.391602,252.203018,380.312836,729.612427,,,,,,,-255.942352,843.501831,472.255371,-322.024323,788.316101,650.973389
349,2.908333,0.388132,0.630129,-0.361413,0.567161,296.138000,1016.032349,591.932678,0.317145,0.518115,-0.374640,0.700444,148.555573,955.405640,560.841614,-0.107783,0.296096,-0.723419,0.614309,167.324783,935.217529,461.703522,-0.480719,0.163704,-0.614540,0.603697,88.711113,597.897400,388.107574,0.632538,0.088291,0.517697,-0.569289,138.599319,363.085327,490.761292,0.277073,0.670634,-0.401605,0.558744,140.033401,958.902588,630.100891,0.654221,0.736439,-0.007878,0.172017,162.884415,966.842224,730.115906,0.618662,0.675750,0.400765,-0.002622,192.914810,626.602905,823.478577,0.634207,0.603906,0.463289,-0.135802,254.138596,408.856049,693.089478,420.339783,1089.303345,587.908447,118.408951,1042.376709,588.218811,105.329384,666.132629,388.527527,124.240685,314.767822,464.409088,224.932083,623.102295,835.614014,251.181427,389.932709,730.666992,,,,,,,-256.305267,848.317200,472.091125,-321.869598,792.759827,650.836670,0.241999,-0.694182,-0.402317,-0.545609,-229.715073,672.924072,524.178711,-0.096620,-0.801134,0.043953,-0.588997,7.532909,501.751587,434.027496,0.102852,-0.842177,-0.045954,-0.527302,-85.667381,60.775967,414.451233,0.318329,-0.644387,-0.305223,-0.624717,-203.485611,682.008728,705.233276,-0.082291,-0.705376,0.104115,-0.696299,38.847477,494.961273,706.570435,-0.129164,-0.510610,-0.255645,-0.810703,-78.938141,59.710236,721.134033,-131.377441,610.490601,321.014832,5.213830,483.526245,278.568054,-67.791916,92.980270,371.778107,-134.427246,684.500366,810.149719,29.841574,496.916840,843.371094,-57.302608,95.911743,753.618896,-67.791916,92.980270,371.778107,5.213830,483.526245,278.568054,-131.377441,610.490601,321.014832,-57.302608,95.911743,753.618896,29.841574,496.916840,843.371094,-134.427246,684.500366,810.149719,118.408951,1042.376709,588.218811,420.339783,1089.303345,587.908447,105.329384,666.132629,388.527527,124.240685,314.767822,464.409088,224.932083,623.102295,835.614014,251.181427,389.932709,730.666992,,,,,,,-256.305267,848.317200,472.091125,-321.869598,792.759827,650.836670
350,2.916667,0.386676,0.629727,-0.358530,0.570422,294.153564,1026.141724,592.651489,0.315712,0.518803,-0.370282,0.702894,147.112991,964.288147,561.142212,-0.104429,0.294118,-0.723270,0.616011,166.403351,944.433411,462.036835,-0.478126,0.159405,-0.615832,0.605588,88.769020,607.155823,387.217529,0.628477,0.096136,0.525227,-0.565607,138.552292,372.623444,490.559265,0.274479,0.670627,-0.398999,0.561889,138.470673,967.713440,630.390137,0.653380,0.736891,-0.008289,0.173252,160.890656,975.970032,730.476990,0.617724,0.675591,0.402479,-0.001899,191.397659,636.017456,824.725159,0.633429,0.604200,0.464429,-0.134221,253.228424,418.503204,694.234497,418.263977,1100.376709,589.640320,116.108948,1051.137085,588.643494,105.679863,675.357971,387.630066,124.505112,324.008881,464.125549,223.448364,632.601807,836.852295,250.135773,399.648285,731.748474,,,,,,,-256.662628,853.162231,471.941742,-321.671997,797.159851,650.704407,0.238938,-0.695629,-0.396862,-0.549099,-229.077362,677.518250,524.072327,-0.095860,-0.799760,0.042226,-0.591111,6.107405,502.775543,435.376160,0.090972,-0.842395,-0.051256,-0.528647,-85.587296,61.533539,414.720551,0.313061,-0.648094,-0.300659,-0.625757,-202.897720,686.823242,705.122986,-0.080081,-0.707021,0.102678,-0.695102,36.513344,496.046356,705.762878,-0.125392,-0.512576,-0.248757,-0.812196,-78.970581,60.203342,721.039856,-130.793961,613.140625,321.498230,4.637869,484.751373,280.125427,-68.405449,92.481804,372.621765,-133.721664,687.868713,809.913391,28.887314,498.343109,842.275024,-57.655727,96.023430,753.463623,-68.405449,92.481804,372.621765,4.637869,484.751373,280.125427,-130.793961,613.140625,321.498230,-57.655727,96.023430,753.463623,28.887314,498.343109,842.275024,-133.721664,687.868713,809.913391,116.108948,1051.137085,588.643494,418.263977,1100.376709,589.640320,105.679863,675.357971,387.630066,124.505112,324.008881,464.125549,223.448364,632.601807,836.852295,250.135773,399.648285,731.748474,,,,,,,-256.662628,853.162231,471.941742,-321.671997,797.159851,650.704407
351,2.925000,0.385023,0.630158,-0.356046,0.572617,292.109009,1036.384155,593.093262,0.314163,0.519670,-0.365828,0.705276,145.633118,973.277344,561.331909,-0.101199,0.292307,-0.723005,0.617721,165.412933,953.778320,462.252350,-0.475990,0.155286,-0.616832,0.607320,88.801590,616.543518,386.195801,0.624643,0.103563,0.532376,-0.561847,138.617950,382.338745,490.261719,0.271831,0.670620,-0.396263,0.565113,136.889542,976.624268,630.570984,0.652523,0.737327,-0.008661,0.174611,158.859604,985.193176,730.731445,0.616732,0.675352,0.404402,-0.000907,189.825363,645.541199,825.909485,0.632405,0.604615,0.465842,-0.132272,252.297318,428.246613,695.358215,415.812836,1111.409790,590.369385,113.814812,1060.046753,588.947205,105.998405,684.779175,386.625305,124.867241,333.452087,463.781738,221.920959,642.312012,838.060608,248.847794,409.524994,732.907654,,,,,,,-257.007507,857.986633,471.757629,-321.417603,801.570862,650.490417,0.235902,-0.696846,-0.391518,-0.552693,-228.262695,682.040771,523.959412,-0.095270,-0.798271,0.040533,-0.593332,4.869714,503.835571,436.746338,0.078740,-0.842424,-0.056659,-0.530010,-85.449608,62.365444,414.937653,0.307760,-0.651843,-0.296031,-0.626698,-202.198181,691.590515,705.013977,-0.077861,-0.708715,0.101278,-0.693833,34.213631,497.108124,704.956665,-0.121471,-0.514700,-0.241578,-0.813615,-78.979126,60.691208,720.976562,-130.135605,615.770996,321.998413,4.125074,485.916565,281.767853,-68.297638,93.024239,372.665558,-132.928802,691.043701,809.523987,28.100996,499.541779,840.955750,-57.918152,96.137550,753.395020,-68.297638,93.024239,372.665558,4.125074,485.916565,281.767853,-130.135605,615.770996,321.998413,-57.918152,96.137550,753.395020,28.100996,499.541779,840.955750,-132.928802,691.043701,809.523987,113.814812,1060.046753,588.947205,415.812836,1111.409790,590.369385,105.998405,684.779175,386.625305,124.867241,333.452087,463.781738,221.920959,642.312012,838.060608,248.847794,409.524994,732.907654,,,,,,,-257.007507,857.986633,471.757629,-321.417603,801.570862,650.490417
352,2.933333,0.383275,0.630243,-0.352762,0.575720,289.964264,1046.838135,593.713928,0.312444,0.520485,-0.361374,0.707730,144.106094,982.380371,561.555847,-0.098017,0.290457,-0.722706,0.619455,164.377914,963.213806,462.510925,-0.473931,0.151186,-0.617786,0.608994,88.836891,626.009766,385.256866,0.620719,0.110632,0.539471,-0.558068,138.694794,392.144257,490.063354,0.269069,0.670565,-0.393466,0.568444,135.247742,985.653748,630.783936,0.651616,0.737794,-0.008995,0.175999,156.748169,994.551392,731.017456,0.615679,0.675188,0.406277,0.000029,188.206818,655.207092,827.126770,0.631466,0.605109,0.467061,-0.130184,251.356934,438.138916,696.525146,413.286835,1123.034180,591.852722,111.370316,1069.020630,589.289795,106.200851,694.274109,385.596375,125.145424,342.951111,463.541473,220.276291,652.105164,839.279175,247.718781,419.584656,734.076477,,,,,,,-257.285065,862.791138,471.580261,-321.103088,806.067810,650.211121,0.232796,-0.698025,-0.386071,-0.556342,-227.415863,686.624084,523.835388,-0.094600,-0.796736,0.038752,-0.595619,3.578544,504.934326,438.136627,0.066297,-0.842305,-0.062263,-0.531272,-85.253258,63.221931,415.155151,0.302468,-0.655506,-0.291310,-0.627665,-201.480652,696.443481,704.893982,-0.075615,-0.710342,0.099819,-0.692627,31.858534,498.286407,704.216309,-0.117484,-0.516834,-0.233978,-0.815067,-78.986481,61.293514,720.938049,-129.449783,618.427734,322.518890,3.573335,487.006561,283.534027,-68.149338,93.389717,372.832581,-132.175735,694.502441,809.229614,27.162258,501.067413,839.815186,-58.215359,96.286491,753.231750,-68.149338,93.389717,372.832581,3.573335,487.006561,283.534027,-129.449783,618.427734,322.518890,-58.215359,96.286491,753.231750,27.162258,501.067413,839.815186,-132.175735,694.502441,809.229614,111.370316,1069.020630,589.289795,413.286835,1123.034180,591.852722,106.200851,694.274109,385.596375,125.145424,342.951111,463.541473,220.276291,652.105164,839.279175,247.718781,419.584656,734.076477,,,,,,,-257.285065,862.791138,471.580261,-321.103088,806.067810,650.211121
353,2.941667,0.381300,0.630897,-0.350115,0.577926,287.752441,1057.370850,594.194763,0.310615,0.521309,-0.356822,0.710235,142.537354,991.539673,561.742126,-0.094758,0.288504,-0.722398,0.621230,163.305435,972.708984,462.735596,-0.471994,0.146869,-0.618718,0.610606,88.879677,635.532715,384.287048,0.616776,0.117679,0.546447,-0.554198,138.807343,402.066650,489.947510,0.266221,0.670541,-0.390567,0.571803,133.572968,994.739502,630.959900,0.650675,0.738299,-0.009242,0.177347,154.598953,1003.962402,731.264709,0.614577,0.675044,0.408180,0.000916,186.587631,664.916870,828.249207,0.630405,0.605646,0.468348,-0.128192,250.445190,448.094360,697.583618,410.428497,1134.327148,592.507568,108.938873,1077.939209,589.511597,106.517883,703.741699,384.509613,125.496819,352.522430,463.413391,218.643402,662.011902,840.373291,246.609070,429.580353,735.081238,,,,,,,-257.550354,867.623413,471.351166,-320.737976,810.416199,650.089172,0.229723,-0.699181,-0.380538,-0.559968,-226.459412,691.177063,523.550598,-0.093895,-0.795164,0.037113,-0.597930,2.344549,506.020294,439.410126,0.053694,-0.842184,-0.068030,-0.532179,-85.044182,64.075859,415.381012,0.297091,-0.659179,-0.286483,-0.628608,-200.601700,701.183350,704.610046,-0.073468,-0.711969,0.098437,-0.691385,29.557959,499.344818,703.330139,-0.113961,-0.518786,-0.225522,-0.816709,-79.045418,61.815979,720.734314,-128.664154,621.063477,323.013641,3.072495,488.214600,285.264526,-68.163574,93.587051,373.025055,-131.309692,697.583862,808.744751,26.348719,502.282501,838.455688,-58.475899,96.408638,753.093994,-68.163574,93.587051,373.025055,3.072495,488.214600,285.264526,-128.664154,621.063477,323.013641,-58.475899,96.408638,753.093994,26.348719,502.282501,838.455688,-131.309692,697.583862,808.744751,108.938873,1077.939209,589.511597,410.428497,1134.327148,592.507568,106.517883,703.741699,384.509613,125.496819,352.522430,463.413391,218.643402,662.011902,840.373291,246.609070,429.580353,735.081238,,,,,,,-257.550354,867.623413,471.351166,-320.737976,810.416199,650.089172
354,2.950000,0.379316,0.630976,-0.346896,0.581078,285.465546,1068.064697,594.738037,0.308675,0.522180,-0.352238,0.712725,140.929092,1000.805359,561.876770,-0.091604,0.286609,-0.722013,0.623026,162.179123,982.311401,462.909058,-0.470146,0.142497,-0.619529,0.612242,88.919235,645.153992,383.291351,0.612736,0.124479,0.553291,-0.550390,138.983246,412.114929,489.826385,0.263278,0.670476,-0.387624,0.575234,131.858597,1003.929871,631.084229,0.649722,0.738785,-0.009495,0.178794,152.395218,1013.489868,731.458801,0.613443,0.674882,0.410144,0.001938,184.896194,674.760071,829.372070,0.629274,0.606201,0.469724,-0.126070,249.479324,458.169037,698.679016,407.739532,1146.130859,593.841492,106.366188,1086.886353,589.719910,106.737785,713.375488,383.460968,125.902313,362.272400,463.218262,216.914978,672.046814,841.500000,245.394150,439.694000,736.104919,,,,,,,-257.821228,872.499817,471.133636,-320.284973,814.804932,649.861084,0.226490,-0.700270,-0.374685,-0.563857,-225.298141,695.794006,523.319946,-0.093414,-0.793405,0.035726,-0.600422,1.158580,507.027985,440.865875,0.040261,-0.841195,-0.072641,-0.534316,-85.069298,64.911186,415.834045,0.291753,-0.662756,-0.281571,-0.629566,-199.650742,706.011658,704.397583,-0.071314,-0.713520,0.097039,-0.690208,27.268156,500.540253,702.600403,-0.109706,-0.521078,-0.216933,-0.818158,-79.075996,62.483490,720.662292,-127.886116,623.692993,323.569763,2.573296,489.336334,287.088623,-68.274658,93.719566,373.252350,-130.446854,700.944580,808.331970,25.468792,503.638916,837.109619,-58.545647,96.837662,753.226746,-68.274658,93.719566,373.252350,2.573296,489.336334,287.088623,-127.886116,623.692993,323.569763,-58.545647,96.837662,753.226746,25.468792,503.638916,837.109619,-130.446854,700.944580,808.331970,106.366188,1086.886353,589.719910,407.739532,1146.130859,593.841492,106.737785,713.375488,383.460968,125.902313,362.272400,463.218262,216.914978,672.046814,841.500000,245.394150,439.694000,736.104919,,,,,,,-257.821228,872.499817,471.133636,-320.284973,814.804932,649.861084
355,2.958333,0.377301,0.631404,-0.343831,0.583741,283.089508,1078.912598,595.205505,0.306669,0.523139,-0.347512,0.715203,139.280045,1010.170227,562.016479,-0.088564,0.284797,-0.721528,0.624855,161.004395,992.037109,463.084961,-0.468679,0.138513,-0.620134,0.613668,88.973526,654.889465,382.312469,0.609040,0.130830,0.559672,-0.546553,139.230301,422.279724,489.691528,0.260331,0.670445,-0.384456,0.578727,130.104736,1013.206360,631.214050,0.648741,0.739289,-0.009611,0.180263,150.129440,1023.075928,731.662048,0.612236,0.674615,0.412373,0.003241,183.159119,684.652832,830.454773,0.628090,0.606677,0.471341,-0.123628,248.511200,468.289612,699.766541,404.545105,1157.824585,594.735779,103.731628,1095.921143,589.940186,106.995132,723.175964,382.548462,126.276077,372.085541,463.110077,215.168900,682.046204,842.592957,244.127548,449.861847,737.098999,,,,,,,-257.996185,877.347961,470.919037,-319.806610,819.237427,649.552124,0.222882,-0.701517,-0.368939,-0.567523,-223.865189,700.465759,523.282959,-0.092947,-0.791881,0.034147,-0.602594,0.058666,508.090729,442.265320,0.026916,-0.840450,-0.078597,-0.535482,-84.918556,65.795868,416.127136,0.286217,-0.666303,-0.276616,-0.630558,-198.534485,710.882507,704.393799,-0.069268,-0.715088,0.095526,-0.689003,25.017649,501.758575,702.046753,-0.105218,-0.523458,-0.208184,-0.819500,-79.061211,63.179314,720.619141,-127.019661,626.308105,324.086700,2.106169,490.491211,288.946075,-68.304573,93.873215,373.483307,-129.485886,704.237915,807.902588,24.557440,504.908508,835.718079,-58.886391,96.725891,752.943787,-68.304573,93.873215,373.483307,2.106169,490.491211,288.946075,-127.019661,626.308105,324.086700,-58.886391,96.725891,752.943787,24.557440,504.908508,835.718079,-129.485886,704.237915,807.902588,103.731628,1095.921143,589.940186,404.545105,1157.824585,594.735779,106.995132,723.175964,382.548462,126.276077,372.085541,463.110077,215.168900,682.046204,842.592957,244.127548,449.861847,737.098999,,,,,,,-257.996185,877.347961,470.919037,-319.806610,819.237427,649.552124
356,2.966667,0.375220,0.631421,-0.340287,0.587130,280.681793,1089.795288,595.665955,0.304572,0.524047,-0.342783,0.717712,137.630219,1019.535034,562.085754,-0.085537,0.282797,-0.721088,0.626691,159.830460,1001.752136,463.196320,-0.466998,0.134293,-0.620877,0.615134,89.053497,664.593567,381.367798,0.604975,0.136936,0.566293,-0.542739,139.430420,432.420898,489.632874,0.257348,0.670424,-0.381232,0.582208,128.352539,1022.486572,631.273315,0.647777,0.739781,-0.009691,0.181699,147.863388,1032.657959,731.792480,0.611044,0.674345,0.414563,0.004616,181.410278,694.533447,831.430298,0.626847,0.607159,0.473001,-0.121205,247.518097,478.374908,700.783630,401.835388,1169.954834,596.072937,101.115562,1105.000488,590.086914,107.318275,732.798767,381.625031,126.768440,382.015259,463.044495,213.392380,692.090881,843.583130,242.892166,460.001282,738.054077,,,,,,,-258.138916,882.139709,470.625397,-319.269562,823.656372,649.333679,0.219486,-0.702690,-0.362891,-0.571281,-222.673172,705.235413,522.861572,-0.092135,-0.790191,0.032598,-0.605019,-1.316249,509.230804,443.506470,0.013533,-0.839465,-0.084279,-0.536668,-84.801071,66.706924,416.451538,0.280602,-0.670184,-0.271369,-0.631249,-197.370026,715.718811,703.972473,-0.067005,-0.716874,0.094229,-0.687549,22.647455,502.885986,701.071838,-0.101932,-0.525810,-0.197775,-0.820987,-79.149185,63.806416,720.453979,-126.139252,628.891785,324.640900,1.613070,491.601746,290.817627,-68.337227,94.074219,373.718323,-128.367798,707.476318,807.313293,23.756315,506.196136,834.194092,-59.083626,96.916382,752.808899,-68.337227,94.074219,373.718323,1.613070,491.601746,290.817627,-126.139252,628.891785,324.640900,-59.083626,96.916382,752.808899,23.756315,506.196136,834.194092,-128.367798,707.476318,807.313293,101.115562,1105.000488,590.086914,401.835388,1169.954834,596.072937,107.318275,732.798767,381.625031,126.768440,382.015259,463.044495,213.392380,692.090881,843.583130,242.892166,460.001282,738.054077,,,,,,,-258.138916,882.139709,470.625397,-319.269562,823.656372,649.333679
